eps_S81,eps_Li2S1,rho_C3H4O3(e)_cat1,rho_C4H6O3(e)_cat1,rho_Li+(e)_cat1,rho_PF6-(e)_cat1,rho_S8(e)_cat1,rho_S8-(e)_cat1,rho_S6-(e)_cat1,rho_S4-(e)_cat1,rho_S2-(e)_cat1,rho_S-(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,rho_C3H4O3(e)_sep1,rho_C4H6O3(e)_sep1,rho_Li+(e)_sep1,rho_PF6-(e)_sep1,rho_S8(e)_sep1,rho_S8-(e)_sep1,rho_S6-(e)_sep1,rho_S4-(e)_sep1,rho_S2-(e)_sep1,rho_S-(e)_sep1,Phi_sep1,rho_C3H4O3(e)_an1,rho_C4H6O3(e)_an1,rho_Li+(e)_an1,rho_PF6-(e)_an1,rho_S8(e)_an1,rho_S8-(e)_an1,rho_S6-(e)_an1,rho_S4-(e)_an1,rho_S2-(e)_an1,rho_S-(e)_an1,Phi_an_dl1,Phi_an1,Time
2.5548913998914845e-14,1.3293376893062146e-05,8.523602858724303,8.523602858724303,3.500297850811071,0.8816384402876781,6.353862099457436e-14,0.37598432225292555,0.8624189973133247,0.06524166754557661,1.0308748292639727e-06,0.005684123431241098,0.7526699520039765,2.0384712432439103,312000000.0,312000000.0,8.970333218308548,8.970333218308548,3.5283252336642192,0.8879687664741691,6.581213955810504e-14,0.3859941685749173,0.8697166262155139,0.059280230195733946,9.512449918698403e-07,0.00518625736386999,1.2859855670684246,10.029240843092085,10.029240843092085,3.6673404341299736,0.9139101834368147,7.228498268091903e-14,0.4217353922788833,0.9062426057345347,0.04482518221777437,7.520813537868575e-07,0.003911195612091954,-1.286733621757364,0.0,558.2196097337054
2.5427712355609917e-14,1.3455280581711152e-05,8.523640950910433,8.523640950910433,3.5007174848034923,0.8816376377207837,6.31748700594344e-14,0.37553552329122836,0.8629186590670888,0.06539052308672777,1.0326848386853516e-06,0.005694621567760454,0.7526111799967464,2.0384101012386187,312000000.0,312000000.0,8.970228498553054,8.970228498553054,3.528740493363103,0.8879692620217324,6.543501926892281e-14,0.3855369634538227,0.8702318189194168,0.059419007494265576,9.530102711474328e-07,0.005196872792910994,1.2859832369728637,10.029172723329204,10.029172723329204,3.667742793610752,0.9139130757804274,7.186981512816589e-14,0.421244852066306,0.9068089884760161,0.04493904899116311,7.536999526347152e-07,0.003921218260221064,-1.2867313682178034,0.0,558.3091970255905
2.530746597185518e-14,1.3618871358020037e-05,8.523679049625205,8.523679049625205,3.501137004900873,0.8816368343920475,6.281328005161085e-14,0.3750870444574295,0.863417729158945,0.0655396201852402,1.0344949627270208e-06,0.005705093114215081,0.7525524283787685,2.0383489799846775,312000000.0,312000000.0,8.970123865961845,8.970123865961845,3.5291556584275425,0.8879697588562263,6.506012802702774e-14,0.3850800787643515,0.8707464246894493,0.059558018184356395,9.547761279474996e-07,0.005207473371375057,1.2859809073010857,10.029104601214756,10.029104601214756,3.668145090408404,0.9139159759087431,7.145708895548079e-14,0.42075464210065683,0.9073747858789787,0.04505312777719849,7.553201732125432e-07,0.00393124875175765,-1.2867291152911091,0.0,558.3987843174756
2.5188164340412546e-14,1.3784162818250089e-05,8.523717155021531,8.523717155021531,3.5015564101485896,0.8816360303137375,6.245380287683549e-14,0.37463888609568174,0.8639162070208095,0.06568895901792926,1.0363051883784314e-06,0.00571553763428787,0.7524936972651397,2.0382878795992037,312000000.0,312000000.0,8.970019320476728,8.970019320476728,3.529570728073653,0.8879702569873154,6.468743757333954e-14,0.38462351485348995,0.8712604429389336,0.059697262462853375,9.565425507403486e-07,0.005218058745343384,1.2859785780550366,10.0290364767545,10.0290364767545,3.668547324147708,0.9139188838264496,7.104678861302744e-14,0.4202647627388479,0.9079399973071167,0.04516741881408074,7.569420093219306e-07,0.003941286937946643,-1.2867268629790825,0.0,558.4883716093607
2.5069797101922864e-14,1.3951168611516367e-05,8.523755267252877,8.523755267252877,3.5019756995886993,0.8816352254981725,6.209647277436523e-14,0.3741910485496543,0.864414092085701,0.06583853976096893,1.0381155026475816e-06,0.005725954689999165,0.7524349867710706,2.0382268001994377,312000000.0,312000000.0,8.969914862039643,8.969914862039643,3.5299857015140046,0.8879707564247054,6.431695496990319e-14,0.3841672720677944,0.8717738730821688,0.05983674052610331,9.583095279872052e-07,0.005228628559057255,1.285976249236674,10.028968349954187,10.028968349954187,3.668949494451017,0.9139217995382409,7.063890206088948e-14,0.41977521433745213,0.9085046221248068,0.045281922339880765,7.585654547270679e-07,0.003951332668603249,-1.2867246112835367,0.0,558.5779589012458
2.4964055642894202e-14,1.410295272603072e-05,8.52378957425283,8.52378957425283,3.5023529601472796,0.8816345005456774,6.177665828207044e-14,0.37378826938523024,0.8648616812590925,0.06597336943188038,1.0397448479275988e-06,0.005735306136396161,0.7523821650576105,2.0381718467858945,312000000.0,312000000.0,8.969820923816659,8.969820923816659,3.5303590945953447,0.8879712070445918,6.398538277507126e-14,0.3837569284551847,0.8722354568184235,0.05996247085724076,9.599002705228049e-07,0.005238127744259145,1.285974153667741,10.02890703383868,10.02890703383868,3.669311393121586,0.9139244303473103,7.027385368728068e-14,0.4193349040896605,0.9090122822986669,0.045385157419736234,7.600279255214202e-07,0.003960380131351757,-1.2867225852864181,0.0,558.6585874639424
2.4869522167051602e-14,1.4240763639407812e-05,8.523820455488117,8.523820455488117,3.5026924131885186,0.8816338475940526,6.149028206202328e-14,0.3734259907666184,0.8652641002343037,0.06609488389991064,1.0412113025465023e-06,0.005743702841819611,0.7523346399455525,2.0381224034000196,312000000.0,312000000.0,8.969736439625427,8.969736439625427,3.5306950807048976,0.8879716135199316,6.368847008389331e-14,0.38338784205134513,0.8726504741241289,0.06007579031869477,9.613323076655805e-07,0.005246665766008852,1.2859722679544852,10.028851847721631,10.028851847721631,3.6696370574940222,0.9139268034794165,6.994696279290057e-14,0.4189388545389498,0.9094687693681628,0.04547821646187346,7.613452555290292e-07,0.003968527873618703,-1.2867207623183512,0.0,558.7311531703692
2.4775582434179453e-14,1.4379725811386418e-05,8.523851341505399,8.523851341505399,3.503031788390022,0.8816331941826407,6.120527687819101e-14,0.3730639232944822,0.8656661291893081,0.06621655742122243,1.0426777860155578e-06,0.005752080677690519,0.7522871285684809,2.0380729739933794,312000000.0,312000000.0,8.969652012435397,8.969652012435397,3.5310310021657734,0.8879720208711567,6.339297511997163e-14,0.38301896700205657,0.8730651044517124,0.06018926354154036,9.627646860497426e-07,0.00525519288731519,1.2859703825257154,10.02879666008031,10.02879666008031,3.6699626795101934,0.9139291817342674,6.962162845261487e-14,0.41854302281539096,0.9099248703437156,0.045571415374942484,7.626636292541249e-07,0.003976680271196288,-1.2867189397583536,0.0,558.8037188767961
2.4682232629868717e-14,1.4519844538639496e-05,8.52388223236427,8.52388223236427,3.503371085382082,0.8816325403162169,6.092163570212557e-14,0.3727020670996463,0.8660677679082472,0.06633839006297612,1.0441442996671485e-06,0.005760439474638833,0.7522396309890904,2.038023558629385,312000000.0,312000000.0,8.969567642224366,8.969567642224366,3.5313668586697036,0.887972429102065,6.309889306809794e-14,0.3826503034401784,0.8734793475768368,0.06030289060082999,9.6419740150535e-07,0.005263708968574735,1.2859684973821222,10.028741470916929,10.028741470916929,3.6702882590210906,0.9139315651136831,6.929784531493423e-14,0.41814740905590764,0.9103805849812432,0.045664754250588045,7.639830442426422e-07,0.003984837264186336,-1.2867171176070595,0.0,558.876284583223
2.4589467303042334e-14,1.466112765367801e-05,8.523913128152637,8.523913128152637,3.503710303615282,0.8816318860018624,6.063935105500744e-14,0.37234042237462994,0.8664690160745329,0.06646038192249323,1.0456108349497995e-06,0.005768778981172275,0.7521921472719049,2.0379741573737453,312000000.0,312000000.0,8.96948332896004,8.96948332896004,3.531702649764496,0.8879728382182297,6.280621709907883e-14,0.38228185155963085,0.8738932031725286,0.06041667160564405,9.656304473419679e-07,0.005272213804884461,1.2859666125248495,10.028686280234712,10.028686280234712,3.670613795807905,0.9139339536203189,6.89756058488816e-14,0.4177520134601995,0.9108359129250428,0.04575823322233645,7.653034968877226e-07,0.003992998764337145,-1.286715295865528,0.0,558.9488502896498
2.4497283143685347e-14,1.4803579883061754e-05,8.52394402892363,8.52394402892363,3.504049442759419,0.8816312312438424,6.035841755662065e-14,0.37197898923548517,0.8668698734969933,0.0665825330589184,1.047077390730961e-06,0.005777099046032649,0.7521446774720304,2.0379247702822303,312000000.0,312000000.0,8.969399072622805,8.969399072622805,3.5320383751753766,0.8879732482230362,6.251494249436474e-14,0.3819136114779972,0.8743066710403868,0.06053060662225609,9.670638197981583e-07,0.0052807072717123696,1.2859647279545374,10.028631088035619,10.028631088035619,3.670939289737494,0.9139363472557898,6.865490541510907e-14,0.4173568361494487,0.9112908539591378,0.04585185237133269,7.66624984997515e-07,0.004001164717921928,-1.2867134745343463,0.0,559.0214159960767
2.4405674563489125e-14,1.4947209370391939e-05,8.52397493476868,8.52397493476868,3.50438850224436,0.8816305760495169,6.007882731607316e-14,0.37161776788151485,0.8672703398478784,0.06670484357303608,1.0485439553971065e-06,0.005785399408147688,0.7520972216379931,2.03787539740469,312000000.0,312000000.0,8.969314873179174,8.969314873179174,3.5323740344306693,0.8879736591222858,6.222506126534441e-14,0.3815455833962883,0.8747197508414312,0.06064469576377145,9.684975121933838e-07,0.005289189155190642,1.285962843672463,10.028575894322998,10.028575894322998,3.671264740580996,0.9139387460228595,6.83357361167306e-14,0.4169618773308903,0.9117454077143257,0.04594561183630063,7.679475048049458e-07,0.004009335032374623,-1.2867116536147012,0.0,559.0939817025036
2.4314635894409353e-14,1.5092024498865634e-05,8.524005845781877,8.524005845781877,3.504727481483274,0.8816299204264654,5.980057481479074e-14,0.3712567585170132,0.8676704147914029,0.06682731356792339,1.0500105209432842e-06,0.005793679798734395,0.7520497798413375,2.037826038813908,312000000.0,312000000.0,8.969230730594857,8.969230730594857,3.5327096270447957,0.8879740709219464,6.193656571749948e-14,0.3811777675205342,0.8751324422283718,0.0607589391459634,9.699315175911529e-07,0.005297659235039716,1.2859609596798223,10.028520699100284,10.028520699100284,3.6715901481023923,0.9139411499243659,6.801808986772548e-14,0.416567137216977,0.9121995738121714,0.04603951175948636,7.692710524272547e-07,0.004017509612007388,-1.2867098331076992,0.0,559.1665474089305
2.413424807221603e-14,1.5385242405811487e-05,8.524067683657487,8.524067683657487,3.5054051970740012,0.881628607921975,5.924805777611105e-14,0.3705353764990835,0.8684693892366092,0.0670727323735238,1.0529436290193626e-06,0.005810179680519339,0.7519549386127377,2.037727364749876,312000000.0,312000000.0,8.969062615879652,8.969062615879652,3.5333806105677055,0.8879748972443869,6.136370552488704e-14,0.3804427731364574,0.8759566584974224,0.06098788905257278,9.728004420694062e-07,0.005314563174766635,1.2859571925673707,10.02841030413708,10.02841030413708,3.672240832309735,0.9139459731410526,6.738733725172955e-14,0.4157783138763498,0.9131067416587736,0.04622773349855509,7.719212168349957e-07,0.004033871212834575,-1.2867061933358128,0.0,559.3116788217843
2.395607964539936e-14,1.5683295060822108e-05,8.524129543239939,8.524129543239939,3.506082585234621,0.8816272937859625,5.870081654902172e-14,0.3698148446627709,0.8692667944008559,0.06731879021958617,1.0558766593212913e-06,0.005826596721972788,0.7518601542853846,2.037628748598687,312000000.0,312000000.0,8.968894728228998,8.968894728228998,3.534051322178645,0.8879757272341479,6.079630964991263e-14,0.3797086298208064,0.8767793173300529,0.061217457179479615,9.75670542729719e-07,0.005331417471368863,1.2859534266262551,10.028299903170959,10.028299903170959,3.672891340617995,0.9139508169265497,6.676258940115651e-14,0.41499036767019054,0.9140123547519997,0.04641651862225926,7.745754496177053e-07,0.004050248809919168,-1.2867025552270803,0.0,559.4568102346382
2.3606251626446754e-14,1.629414514769386e-05,8.524253330222217,8.524253330222217,3.5074363624716214,0.8816246608370828,5.762196372259936e-14,0.36837633725316543,0.8708568875120994,0.06781282588605106,1.0617422717645811e-06,0.005859174581533578,0.7516707582995314,2.0374316920369706,312000000.0,312000000.0,8.968559633165356,8.968559633165356,3.5353919156827596,0.8879773983872198,5.967771026368566e-14,0.3782429021703413,0.8784199529725536,0.06167845131642227,9.814140769148261e-07,0.005364970774377657,1.2859458982937724,10.028079083326562,10.028079083326562,3.6741918226633867,0.91396056628446,6.553088622743524e-14,0.4134171126261917,0.9158189060605028,0.04679578302545304,7.798960076727273e-07,0.004083049166816712,-1.2866952840321213,0.0,559.7470730603458
2.330110121019638e-14,1.6856370757316896e-05,8.52436391165061,8.52436391165061,3.5086436953979576,0.8816223055023554,5.667624195773479e-14,0.3670951067541644,0.8722709955987913,0.06825600489767948,1.066977555086171e-06,0.005887956877772208,0.7515018866610936,2.0372559855157037,312000000.0,312000000.0,8.968261267561493,8.968261267561493,3.5365876744084783,0.8879789030008925,5.869713257984468e-14,0.37693737602243244,0.8798792182181517,0.06209206559741517,9.865446665230827e-07,0.0053947393211288535,1.2859391819976902,10.027881943246676,10.027881943246676,3.6753521170637327,0.9139693389821762,6.445111913030287e-14,0.4120156881705562,0.917426286643708,0.047136255988798476,7.846589956235519e-07,0.004112376165488768,-1.2866887989310756,0.0,560.006183008766
2.300246905736783e-14,1.743493377002267e-05,8.524474572655457,8.524474572655457,3.5098499200127793,0.8816199458064704,5.574659371660547e-14,0.3658166080008406,0.873680065925441,0.06870123165801875,1.0722117771642587e-06,0.005916445465556556,0.7513332039131655,2.037080471253024,312000000.0,312000000.0,8.967963622076091,8.967963622076091,3.5377825124671096,0.8879804199657004,5.773320853163408e-14,0.37563458467242283,0.8813334821437483,0.0625076626977965,9.916782573713174e-07,0.005424325058481381,1.28593246957389,10.027684784402041,10.027684784402041,3.6765118241272736,0.913978177550918,6.338965301499202e-14,0.4106170823370622,0.9190286709544523,0.04747854002254607,7.894345153343057e-07,0.004141743127630036,-1.2866823192594947,0.0,560.2652929571863
2.2710161716978658e-14,1.803018476383277e-05,8.524585317161494,8.524585317161494,3.511055011930917,0.881617582067226,5.483275014974263e-14,0.3645408490631922,0.875084085315369,0.06914851012027343,1.0774446427135245e-06,0.005944629147175434,0.7511647128678145,2.036905152116239,312000000.0,312000000.0,8.967666695368175,8.967666695368175,3.538976409372638,0.8879819495323557,5.678565985025361e-14,0.3743345362800821,0.8827827310683835,0.062925247123647,9.968145723685845e-07,0.005453718633457897,1.285925761075713,10.027487606929911,10.027487606929911,3.677670933602039,0.9139870821061659,6.234618383910403e-14,0.40922130357437564,0.9206260439675196,0.04782264081267869,7.942224000188823e-07,0.0041711457602487175,-1.2866758450666747,0.0,560.5244029056065
2.2423993181577584e-14,1.864247691750022e-05,8.524696149120356,8.524696149120356,3.5122589466265066,0.8816152146049749,5.3934446250916053e-14,0.36326783797169354,0.8764830406781345,0.06959784418786315,1.0826758598011121e-06,0.0059724966563589575,0.7509964163392072,2.0367300309757423,312000000.0,312000000.0,8.967370486106503,8.967370486106503,3.5401693444418725,0.8879834919536286,5.5854212590793396e-14,0.37303723896881624,0.884226951389303,0.06334482334173527,1.0019533358659723e-06,0.00548291059093338,1.2859190565574572,10.027290410967286,10.027290410967286,3.678829435057426,0.9139960527635341,6.13204123432075e-14,0.40782836030240666,0.9222183907143603,0.048168564033248235,7.990224805656756e-07,0.004200579664993415,-1.2866693764027852,0.0,560.7835128540268
2.2143784453283674e-14,1.9272165820563065e-05,8.524807072508555,8.524807072508555,3.5134616994481926,0.881612843742452,5.30514212899002e-14,0.3619975827176941,0.8778769190085662,0.0700492377146229,1.0879051406798606e-06,0.006000036666337191,0.7508283171437975,2.0365551107051933,312000000.0,312000000.0,8.967074992969348,8.967074992969348,3.541361296804151,0.8879850474842022,5.493859724112547e-14,0.37174270082609695,0.8856661295810253,0.06376639577972924,1.0070942739288086e-06,0.005511891378850797,1.2859123560743733,10.02709319665093,10.02709319665093,3.6799873178841804,0.9140050896387153,6.031204391856378e-14,0.4064382609127635,0.9238056962822079,0.04851631534667505,8.038345856062013e-07,0.004230040338299772,-1.2866629133188638,0.0,561.042622802447
2.160056093222479e-14,2.0585165469893935e-05,8.525029209573331,8.525029209573331,3.515863560434989,0.881608093116804,5.1330186277555426e-14,0.35946537149093705,0.8806493929708853,0.07095821832188673,1.0983567727039643e-06,0.006054088678824113,0.7504927220312116,2.0362058842857773,312000000.0,312000000.0,8.966486149827304,8.966486149827304,3.543742169153564,0.8879881988994982,5.315380474974216e-14,0.3691619342150188,0.8885293058569982,0.06461554683552796,1.017381588840693e-06,0.005569180837900874,1.2858989674389776,10.026698713502872,10.026698713502872,3.6823011843965903,0.9140233625050167,5.834635940798838e-14,0.4036666272013061,0.9269651245138012,0.04921732483855085,8.134941739123991e-07,0.004289023492262718,-1.2866500040989663,0.0,561.5608426992875
2.107918600479276e-14,2.1972065864127272e-05,8.525251760549354,8.525251760549354,3.5182603959870495,0.881603332809935,4.966704120537809e-14,0.3569442784797129,0.8834014049347453,0.07187548176132914,1.1087973489935375e-06,0.006106693776397545,0.7501579500981114,2.0358574959023144,312000000.0,312000000.0,8.965900155560568,8.965900155560568,3.546118856284893,0.8879914058462193,5.1429211113337614e-14,0.36659230037702273,0.8913721533113973,0.06547273490533823,1.0276743731766396e-06,0.005625508951207199,1.2858855956296216,10.02630415857477,10.02630415857477,3.6846124448236406,0.9140419016289049,5.644686400520391e-14,0.40090646895360177,0.9301042105663251,0.04992571431774496,8.231997533425855e-07,0.0043480571567548155,-1.2866371178318055,0.0,562.079062596128
2.0578453531100096e-14,2.343577324231423e-05,8.525474757871153,8.525474757871153,3.5206520063600997,0.8815985654667289,4.806004889878891e-14,0.35443436604071166,0.8861328541834251,0.07280105697429977,1.1192247869536136e-06,0.006157760185244057,0.7498240239285664,2.0355099686305933,312000000.0,312000000.0,8.965316999951956,8.965316999951956,3.5484911857879937,0.8879946704124988,4.9762811027938626e-14,0.36403386255538456,0.8941945667837562,0.06633799389708342,1.0379705325029609e-06,0.005680796480992617,1.2858722411214325,10.025909532951271,10.025909532951271,3.686921007974021,0.9140607079299049,5.461136610248185e-14,0.39815785212354815,0.9332228374248559,0.050641528563282905,8.329498808073774e-07,0.004407101559801946,-1.2866242549559248,0.0,562.5972824929685
2.0097238148733273e-14,2.4979203309896807e-05,8.52569823405781,8.52569823405781,3.5230381920584235,0.8815937937441058,4.6507329277121986e-14,0.3519356957720523,0.8888436415526823,0.07373497203190565,1.1296371185648049e-06,0.006207196326031637,0.749490966096603,2.035163325550886,312000000.0,312000000.0,8.964736672941871,8.964736672941871,3.550858983804657,0.8879979946958849,4.815266216750419e-14,0.3614866832862718,0.8969964425488227,0.06721135701110124,1.0482680376871449e-06,0.005734963440154366,1.2858589044036395,10.025514837712793,10.025514837712793,3.6892267799972713,0.9140797823183585,5.283774117754679e-14,0.39542084207828593,0.9363208891938729,0.051364812082153204,8.427430884032865e-07,0.004466115343862591,-1.2866114159227173,0.0,563.115502389809
1.963449074231098e-14,2.6605275875476286e-05,8.525922221655692,8.525922221655692,3.5254187542380304,0.8815890203062188,4.500706142613372e-14,0.3494483285118262,0.8915336694233384,0.07467725413854619,1.1400325263618935e-06,0.006254911023195093,0.7491587991732516,2.0348175897538154,312000000.0,312000000.0,8.964159164624782,8.964159164624782,3.553222075315361,0.8880013807993414,4.65968824905857e-14,0.358950824397956,0.8997776783094927,0.06809285674298915,1.058564931974902e-06,0.005787929242641706,1.2858455859784774,10.025120073935692,10.025120073935692,3.691529664458539,0.9140991256935467,5.1123930278604316e-14,0.39269550359730737,0.9393982510953488,0.05209560910736731,8.52577885768782e-07,0.0045250556088837655,-1.2865986011954529,0.0,563.6337222866495
1.9189233436814154e-14,2.8316905558142803e-05,8.526146753138645,8.526146753138645,3.52779349543403,0.8815842478163245,4.355749162257444e-14,0.34697232430939157,0.8942028417613741,0.07562792960872308,1.1504093178513779e-06,0.006300813884514667,0.7488275457067195,2.034472784321524,312000000.0,312000000.0,8.963584465248475,8.963584465248475,3.5555802846167093,0.8880048308241832,4.5093652060347234e-14,0.356426346982683,0.9025381732368971,0.06898252486356116,1.068859344934938e-06,0.00583961295377858,1.28583228636204,10.024725242692377,10.024725242692377,3.6938295623883204,0.9141187389398753,4.946793903554352e-14,0.389981900848572,0.9424548095070269,0.052833963583974713,8.624527635747489e-07,0.004583877938667915,-1.2865858112499624,0.0,564.15194218349
1.8760553398711158e-14,3.0116988025549594e-05,8.526371860759726,8.526371860759726,3.530162220641243,0.8815794789249692,4.215690493020125e-14,0.34450774236620924,0.8968510642096563,0.07658702381709558,1.160766022789893e-06,0.006344815864611882,0.7484972282088673,2.0341289323112592,312000000.0,312000000.0,8.963012565216406,8.963012565216406,3.5579334360536543,0.888008346859595,4.3641206386074076e-14,0.35391331133846393,0.9052778280624006,0.06988039237340837,1.0791495111467551e-06,0.005889933673247289,1.2858190060816577,10.02433034505129,10.02433034505129,3.696126372333065,0.9141386229205286,4.786783689934256e-14,0.3872800973344382,0.9454904520522118,0.05357991913849219,8.72366198710448e-07,0.0046425364241903825,-1.2865730465723322,0.0,564.6701620803304
1.8347598995640226e-14,3.2008392070351366e-05,8.526597576466045,8.526597576466045,3.5325247379164817,0.8815747162632335,4.0803669685947244e-14,0.3420546410086812,0.899478244125558,0.07755456118043895,1.1711013043998522e-06,0.006386829577141333,0.7481678691419453,2.0337860567453725,312000000.0,312000000.0,8.962443455087652,8.962443455087652,3.5602813544691303,0.8880119309767536,4.223784157412473e-14,0.35141177694153414,0.9079965451175038,0.07078648948382094,1.0894337796131355e-06,0.005938810769551611,1.2858057456787686,10.023935382076864,10.023935382076864,3.6984199904351795,0.9141587784735946,4.632175543469572e-14,0.3845901558627849,0.948505067645572,0.05433351906159635,8.823166577481036e-07,0.004700983705920181,-1.2865603076612948,0.0,565.1883819771709
1.7949574884547786e-14,3.399394980650226e-05,8.526823931793743,8.526823931793743,3.5348808591082737,0.8815699624343459,3.9496175307273165e-14,0.33961307767086557,0.90208429059616,0.07853056515068785,1.1814140423412161e-06,0.006426769672800544,0.7478394908946815,2.0334441805833907,312000000.0,312000000.0,8.96187712557345,8.96187712557345,3.562623865764251,0.8880155852214014,4.0881905476231286e-14,0.3489218024286353,0.9106942283514663,0.07170084560785972,1.0997106234267995e-06,0.0059861641728416225,1.2857925057052546,10.0235403548296,10.0235403548296,3.7007103105765355,0.9141792064074332,4.4827885960205797e-14,0.38191213852749617,0.9514985465199103,0.05509480629516758,8.923026015308706e-07,0.0047591710535847065,-1.2865475950250105,0.0,565.7066018740114
1.7603502332062677e-14,3.586375427585578e-05,8.527028224090268,8.527028224090268,3.5369957478352365,0.8815656936609749,3.835727095560243e-14,0.33742558240364484,0.9044115896002858,0.07941622626582658,1.1906754804786008e-06,0.0064608743105147425,0.7475448075293126,2.0331373654651967,312000000.0,312000000.0,8.961369798878513,8.961369798878513,3.5647273603671437,0.8880189356631081,3.9700793598009685e-14,0.3466907568339495,0.9131040812863221,0.07253085123042818,1.108952284402414e-06,0.006027414049035272,1.2857806076611178,10.023184776227215,10.023184776227215,3.702768689549511,0.9141978250727669,4.352659627361431e-14,0.3795121687871308,0.9541745159803566,0.05578657265326374,9.013190182153499e-07,0.004811276115030871,-1.2865361765450818,0.0,566.1729997811678
1.726840935904166e-14,3.781406308959021e-05,8.527233081701395,8.527233081701395,3.5391051773937385,0.8815614359550727,3.725307596666008e-14,0.33524751926292296,0.9067216345297767,0.08030877923127054,1.1999174199275546e-06,0.006493173947637768,0.7472509529249622,2.0328313950640737,312000000.0,312000000.0,8.960864710513246,8.960864710513246,3.5668262117085563,0.8880223459711308,3.855567281647615e-14,0.3444691630429461,0.9154967526915961,0.07336759009814728,1.1181859003588223e-06,0.006067308850124609,1.2857687270375435,10.022829147187542,10.022829147187542,3.704824229315875,0.9142166655263818,4.2264941227151786e-14,0.3771219514954009,0.9568331988055675,0.056484630996459104,9.103618129053552e-07,0.004863092854148906,-1.2865247801505508,0.0,566.6393976883243
1.694381423199229e-14,3.9846812912550714e-05,8.527438526208057,8.527438526208057,3.541209022387001,0.881557191112888,3.618253746792162e-14,0.33307892814502005,0.9090143628474672,0.08120823905726351,1.209139518718928e-06,0.006523612618600799,0.7469579432179103,2.032526285953547,312000000.0,312000000.0,8.960361854009204,8.960361854009204,3.568920297985926,0.8880258175439263,3.74454531952885e-14,0.34225706193736266,0.9178721760579844,0.07421108191570655,1.1274106758447467e-06,0.006105792899272153,1.2857568642571648,10.022473468475892,10.022473468475892,3.7068768484756713,0.914235728269785,4.104171950273426e-14,0.37474153031711616,0.9594745178842455,0.05718901183190362,9.194298751067625e-07,0.004914583260655639,-1.2865134062297725,0.0,567.1057955954807
1.6629262134159808e-14,4.196388504532175e-05,8.527644578585774,8.527644578585774,3.5433071622445462,0.8815529608862948,3.514461756248575e-14,0.33091984828589216,0.9112897132445441,0.08211462006916959,1.2183416034996688e-06,0.006552136909895219,0.7466657944829744,2.032222054651525,312000000.0,312000000.0,8.959861222989973,8.959861222989973,3.5710094998838726,0.8880293517390117,3.636906272369444e-14,0.34005449377229585,0.9202302860344778,0.07506134581307826,1.136625931503215e-06,0.006142811826648892,1.2857450197481548,10.022117740855162,10.022117740855162,3.7089264645724622,0.9142550137683056,3.985576371208431e-14,0.37237094837286444,0.9620983970787402,0.0578997453916402,9.285221051781055e-07,0.00496570865978702,-1.2865020551758344,0.0,567.5721935026371
1.6324323399416945e-14,4.416709826465017e-05,8.52785125912792,8.52785125912792,3.545399481744825,0.881548746977004,3.413833734702197e-14,0.3287703182459139,0.9135476256586045,0.08302793589759005,1.2275236691902481e-06,0.0065786962313243,0.7463745227060684,2.0319187175919122,312000000.0,312000000.0,8.95936281116863,8.95936281116863,3.573093701001803,0.8880329498673378,3.532547490547807e-14,0.3378614981606186,0.9225710184469939,0.07591840033530045,1.1458311109044987e-06,0.0061783127932103785,1.2857331939433065,10.021761965085862,10.021761965085862,3.7109729942211414,0.9142745224467423,3.870594158472366e-14,0.37001024822246514,0.9647047612471834,0.05861686162225695,9.376374180195292e-07,0.005016429783136062,-1.2864907273856654,0.0,568.0385914097935
1.605776171188624e-14,4.622508771178052e-05,8.52803782485583,8.52803782485583,3.5472775023998264,0.8815449697712291,3.325891430263838e-14,0.32684393761870173,0.915564788733336,0.0838558601088768,1.2357705546242442e-06,0.006600880257153424,0.746113141034437,2.0316464923171553,312000000.0,312000000.0,8.958916132817361,8.958916132817361,3.5749651128389117,0.8880362438870386,3.441345956500769e-14,0.33589601885269926,0.924662767725146,0.07669557023722455,1.154106801855837e-06,0.006208923554066495,1.285722567071427,10.021441726353139,10.021441726353139,3.7128121624346617,0.9142922713909138,3.7701086317333915e-14,0.3678941017310911,0.9670354523670616,0.05926774792579543,9.458600533131139e-07,0.005061700265109892,-1.2864805525952512,0.0,568.4583495262343
1.5798376328891307e-14,4.8355489861818705e-05,8.528224928879695,8.528224928879695,3.5491506447020744,0.8815412082725462,3.2403642884379566e-14,0.32492535014421214,0.9175677374269681,0.08468942092641549,1.2440016260004843e-06,0.006621401891038803,0.7458524940896335,2.031375016467264,312000000.0,312000000.0,8.958471242530965,8.958471242530965,3.576832302689249,0.8880395915894878,3.3526485485541046e-14,0.33393835280383277,0.9267403450819036,0.07747826775654353,1.1623737678440864e-06,0.006238227533834473,1.2857119560236236,10.021121449785323,10.021121449785323,3.714648700646766,0.9143102016607794,3.672382708092471e-14,0.36578602369752866,0.9693518429483002,0.05992384961568086,9.540997594856404e-07,0.005106581760934869,-1.2864703972653255,0.0,568.8781076426751
